gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
1707,0.0,0.0,40,0.44499999999999995,332
1708,0.0,0.0,40,0.45999999999999996,333
1709,0.0,0.0,40,0.44749999999999995,334
1710,0.0,0.0,40,0.4525,334
1711,0.0,0.0,40,0.45500000000000007,334
1712,0.0,0.0,40,0.4525,334
1713,0.0,0.0,40,0.45,335
1714,0.0,0.0,40,0.4625,336
1715,0.0,0.0,40,0.44000000000000006,338
1716,0.0,0.0,40,0.4575,338
1717,0.0,0.0,40,0.42750000000000005,338
1718,0.0,0.0,40,0.4325,338
1719,0.0,0.0,40,0.4375,338
1720,0.0,0.0,40,0.41500000000000004,338
1721,0.0,0.0,40,0.44000000000000006,338
1722,0.0,0.0,40,0.45,338
1723,0.0,0.0,40,0.44749999999999995,338
1724,0.0,0.0,40,0.44250000000000006,338
1725,0.0,0.0,40,0.42000000000000004,339
1726,0.0,0.0,40,0.45,339
1727,0.0,0.0,40,0.44250000000000006,339
1728,0.0,0.0,40,0.43249999999999994,339
1729,0.0,0.0,40,0.45499999999999996,339
1730,0.0,0.0,40,0.44000000000000006,339
1731,0.0,0.0,40,0.425,339
1732,0.0,0.0,40,0.43000000000000005,339
1733,0.0,0.0,40,0.4325,339
1734,0.0,0.0,40,0.465,340
1735,0.0,0.0,40,0.4425,340
1736,0.0,0.0,40,0.4225,341
1737,0.0,0.0,40,0.44750000000000006,341
1738,0.0,0.0,40,0.44250000000000006,341
1739,0.0,0.0,40,0.42000000000000004,341
1740,0.0,0.0,40,0.45500000000000007,341
1741,0.0,0.0,40,0.45499999999999996,341
1742,0.0,0.0,40,0.46749999999999997,341
1743,0.0,0.0,40,0.44000000000000006,341
1744,0.0,0.0,40,0.43249999999999994,341
1745,0.0,0.0,40,0.42749999999999994,341
1746,0.0,0.0,40,0.44000000000000006,341
1747,0.0,0.0,40,0.45,342
1748,0.0,0.0,40,0.4325,342
1749,0.0,0.0,40,0.4175,342
1750,0.0,0.0,40,0.425,342
1751,0.0,0.0,40,0.4575,342
1752,0.0,0.0,40,0.43,342
1753,0.0,0.0,40,0.45500000000000007,342
1754,0.0,0.0,40,0.44749999999999995,342
1755,0.0,0.0,40,0.41000000000000003,342
1756,0.0,0.0,40,0.465,343
1757,0.0,0.0,40,0.43499999999999994,344
1758,0.0,0.0,40,0.45,344
1759,0.0,0.0,40,0.45499999999999996,344
1760,0.0,0.0,40,0.44499999999999995,344
1761,0.0,0.0,40,0.45499999999999996,345
1762,0.0,0.0,40,0.43000000000000005,346
1763,0.0,0.0,40,0.4375,349
1764,0.0,0.0,40,0.44000000000000006,351
1765,0.0,0.0,40,0.4625,351
1766,0.0,0.0,40,0.46749999999999997,351
1767,0.0,0.0,40,0.44749999999999995,352
1768,0.0,0.0,40,0.43000000000000005,352
1769,0.0,0.0,40,0.4574999999999999,352
1770,0.0,0.0,40,0.45999999999999996,352
1771,0.0,0.0,40,0.4425,352
1772,0.0,0.0,40,0.45999999999999996,352
1773,0.0,0.0,40,0.465,352
1774,0.0,0.0,40,0.4525,353
1775,0.0,0.0,40,0.43499999999999994,353
1776,0.0,0.0,40,0.44749999999999995,353
1777,0.0,0.0,40,0.45,353
1778,0.0,0.0,40,0.445,354
1779,0.0,0.0,40,0.46749999999999997,357
1780,0.0,0.0,40,0.44749999999999995,358
1781,0.0,0.0,40,0.43,358
1782,0.0,0.0,40,0.43000000000000005,358
1783,0.0,0.0,40,0.44749999999999995,358
1784,0.0,0.0,40,0.45,358
1785,0.0,0.0,40,0.4375,359
1786,0.0,0.0,40,0.465,359
1787,0.0,0.0,40,0.45,359
1788,0.0,0.0,40,0.45,359
1789,0.0,0.0,40,0.43,359
1790,0.0,0.0,40,0.43,359
1791,0.0,0.0,40,0.4325,360
1792,0.0,0.0,40,0.43249999999999994,360
1793,0.0,0.0,40,0.43,360
1794,0.0,0.0,40,0.44749999999999995,360
1795,0.0,0.0,40,0.4525,360
1796,0.0,0.0,40,0.4625,360
1797,0.0,0.0,40,0.4674999999999999,360
1798,0.0,0.0,40,0.45499999999999996,360
1799,0.0,0.0,40,0.44250000000000006,360
1800,0.0,0.0,40,0.42000000000000004,360
1801,0.0,0.0,40,0.44000000000000006,362
1802,0.0,0.0,40,0.44000000000000006,362
1803,0.0,0.0,40,0.44749999999999995,362
1804,0.0,0.0,40,0.4325,362
1805,0.0,0.0,40,0.45499999999999996,362
1806,0.0,0.0,40,0.4425,362
1807,0.0,0.0,40,0.4424999999999999,362
1808,0.0,0.0,40,0.45499999999999996,362
1809,0.0,0.0,40,0.42750000000000005,362
1810,0.0,0.0,40,0.45499999999999996,362
1811,0.0,0.0,40,0.44749999999999995,362
1812,0.0,0.0,40,0.42750000000000005,363
1813,0.0,0.0,40,0.43999999999999995,364
1814,0.0,0.0,40,0.44749999999999995,364
1815,0.0,0.0,40,0.44499999999999995,364
1816,0.0,0.0,40,0.43499999999999994,364
1817,0.0,0.0,40,0.4675000000000001,364
1818,0.0,0.0,40,0.45,364
1819,0.0,0.0,40,0.43999999999999995,364
1820,0.0,0.0,40,0.4525,364
1821,0.0,0.0,40,0.4725,364
1822,0.0,0.0,40,0.44499999999999995,365
1823,0.0,0.0,40,0.4375,366
1824,0.0,0.0,40,0.4574999999999999,366
1825,0.0,0.0,40,0.44749999999999995,366
1826,0.0,0.0,40,0.4575,366
1827,0.0,0.0,40,0.4025,367
1828,0.0,0.0,40,0.465,367
1829,0.0,0.0,40,0.4425,367
1830,0.0,0.0,40,0.4525,368
1831,0.0,0.0,40,0.41500000000000004,368
1832,0.0,0.0,40,0.45499999999999996,368
1833,0.0,0.0,40,0.4325,370
1834,0.0,0.0,40,0.45999999999999996,370
1835,0.0,0.0,40,0.4575,370
1836,0.0,0.0,40,0.4525,370
1837,0.0,0.0,40,0.4625,370
1838,0.0,0.0,40,0.46749999999999997,370
1839,0.0,0.0,40,0.4425,370
1840,0.0,0.0,40,0.4575,370
1841,0.0,0.0,40,0.46749999999999997,371
1842,0.0,0.0,40,0.45999999999999996,371
1843,0.0,0.0,40,0.44250000000000006,371
1844,0.0,0.0,40,0.45,371
1845,0.0,0.0,40,0.44749999999999995,371
1846,0.0,0.0,40,0.4375,371
1847,0.0,0.0,40,0.45,371
1848,0.0,0.0,40,0.4375,371
1849,0.0,0.0,40,0.41500000000000004,371
1850,0.0,0.0,40,0.44250000000000006,371
1851,0.0,0.0,40,0.43499999999999994,371
1852,0.0,0.0,40,0.4375,371
1853,0.0,0.0,40,0.43499999999999994,371
1854,0.0,0.0,40,0.4725,371
1855,0.0,0.0,40,0.44749999999999995,371
1856,0.0,0.0,40,0.43000000000000005,371
1857,0.0,0.0,40,0.45,371
1858,0.0,0.0,40,0.4375,371
1859,0.0,0.0,40,0.45,371
1860,0.0,0.0,40,0.4425,371
1861,0.0,0.0,40,0.43249999999999994,371
1862,0.0,0.0,40,0.45499999999999996,371
1863,0.0,0.0,40,0.44000000000000006,372
1864,0.0,0.0,40,0.425,372
1865,0.0,0.0,40,0.44000000000000006,372
1866,0.0,0.0,40,0.4525,372
1867,0.0,0.0,40,0.42750000000000005,372
1868,0.0,0.0,40,0.4525,372
1869,0.0,0.0,40,0.45500000000000007,372
1870,0.0,0.0,40,0.445,372
1871,0.0,0.0,40,0.44000000000000006,373
1872,0.0,0.0,40,0.44250000000000006,373
1873,0.0,0.0,40,0.40750000000000003,374
1874,0.0,0.0,40,0.4225,375
1875,0.0,0.0,40,0.42750000000000005,375
1876,0.0,0.0,40,0.43999999999999995,375
1877,0.0,0.0,40,0.42750000000000005,376
1878,0.0,0.0,40,0.45,378
1879,0.0,0.0,40,0.43249999999999994,378
1880,0.0,0.0,40,0.4225,378
1881,0.0,0.0,40,0.44000000000000006,378
1882,0.0,0.0,40,0.44000000000000006,378
1883,0.0,0.0,40,0.4425,378
1884,0.0,0.0,40,0.45499999999999996,379
1885,0.0,0.0,40,0.4225,380
1886,0.0,0.0,40,0.44499999999999995,380
1887,0.0,0.0,40,0.43,380
1888,0.0,0.0,40,0.42750000000000005,380
1889,0.0,0.0,40,0.45,380
1890,0.0,0.0,40,0.41,380
1891,0.0,0.0,40,0.445,382
1892,0.0,0.0,40,0.43249999999999994,382
1893,0.0,0.0,40,0.4225,382
1894,0.0,0.0,40,0.42750000000000005,382
1895,0.0,0.0,40,0.4325000000000001,382
1896,0.0,0.0,40,0.4575,382
1897,0.0,0.0,40,0.4425,382
1898,0.0,0.0,40,0.44000000000000006,382
1899,0.0,0.0,40,0.4574999999999999,382
1900,0.0,0.0,40,0.475,384
1901,0.0,0.0,40,0.4325,384
1902,0.0,0.0,40,0.43999999999999995,385
1903,0.0,0.0,40,0.44000000000000006,385
1904,0.0,0.0,40,0.4325,386
1905,0.0,0.0,40,0.42000000000000004,388
1906,0.0,0.0,40,0.4375,388
1907,0.0,0.0,40,0.44750000000000006,389
1908,0.0,0.0,40,0.44749999999999995,389
1909,0.0,0.0,40,0.4549999999999999,389
1910,0.0,0.0,40,0.47750000000000004,391
1911,0.0,0.0,40,0.4375,391
1912,0.0,0.0,40,0.4425,391
1913,0.0,0.0,40,0.45499999999999996,392
1914,0.0,0.0,40,0.45499999999999996,393
1915,0.0,0.0,40,0.43,393
1916,0.0,0.0,40,0.4625,393
1917,0.0,0.0,40,0.445,393
1918,0.0,0.0,40,0.4325,393
1919,0.0,0.0,40,0.4574999999999999,393
1920,0.0,0.0,40,0.4574999999999999,393
1921,0.0,0.0,40,0.44499999999999995,395
1922,0.0,0.0,40,0.43000000000000005,398
1923,0.0,0.0,40,0.43249999999999994,398
1924,0.0,0.0,40,0.46749999999999997,399
1925,0.0,0.0,40,0.44000000000000006,400
1926,0.0,0.0,40,0.47750000000000004,400
1927,0.0,0.0,40,0.4525,400
1928,0.0,0.0,40,0.44250000000000006,400
1929,0.0,0.0,40,0.4225,400
1930,0.0,0.0,40,0.4575,400
1931,0.0,0.0,40,0.4525,400
1932,0.0,0.0,40,0.45500000000000007,400
1933,0.0,0.0,40,0.45499999999999996,400
1934,0.0,0.0,40,0.4375,400
1935,0.0,0.0,40,0.45,400
1936,0.0,0.0,40,0.4325000000000001,400
1937,0.0,0.0,40,0.4525,400
1938,0.0,0.0,40,0.4325,400
1939,0.0,0.0,40,0.45,400
1940,0.0,0.0,40,0.45,400
1941,0.0,0.0,40,0.44000000000000006,400
1942,0.0,0.0,40,0.4375,400
1943,0.0,0.0,40,0.44000000000000006,400
1944,0.0,0.0,40,0.4225,400
1945,0.0,0.0,40,0.4800000000000001,400
1946,0.0,0.0,40,0.44749999999999995,400
1947,0.0,0.0,40,0.43249999999999994,400
1948,0.0,0.0,40,0.44749999999999995,400
1949,0.0,0.0,40,0.425,400
1950,0.0,0.0,40,0.4525,400
1951,0.0,0.0,40,0.45499999999999996,400
1952,0.0,0.0,40,0.4325,401
1953,0.0,0.0,40,0.4699999999999999,401
1954,0.0,0.0,40,0.4299999999999999,401
1955,0.0,0.0,40,0.4625,401
1956,0.0,0.0,40,0.41999999999999993,401
1957,0.0,0.0,40,0.43249999999999994,402
1958,0.0,0.0,40,0.4725,402
1959,0.0,0.0,40,0.45,402
1960,0.0,0.0,40,0.4575,402
1961,0.0,0.0,40,0.445,402
1962,0.0,0.0,40,0.4525,402
1963,0.0,0.0,40,0.4699999999999999,402
1964,0.0,0.0,40,0.44000000000000006,402
1965,0.0,0.0,40,0.42749999999999994,402
1966,0.0,0.0,40,0.44749999999999995,402
1967,0.0,0.0,40,0.4725,402
1968,0.0,0.0,40,0.44749999999999995,403
1969,0.0,0.0,40,0.43499999999999994,403
1970,0.0,0.0,40,0.4425,403
1971,0.0,0.0,40,0.4325,403
1972,0.0,0.0,40,0.45999999999999996,403
1973,0.0,0.0,40,0.42749999999999994,403
1974,0.0,0.0,40,0.425,403
1975,0.0,0.0,40,0.44499999999999995,403
1976,0.0,0.0,40,0.43000000000000005,403
1977,0.0,0.0,40,0.4225,403
1978,0.0,0.0,40,0.4425,403
1979,0.0,0.0,40,0.43499999999999994,403
1980,0.0,0.0,40,0.44250000000000006,403
1981,0.0,0.0,40,0.4525,403
1982,0.0,0.0,40,0.45,403
1983,0.0,0.0,40,0.45499999999999996,403
1984,0.0,0.0,40,0.43499999999999994,403
1985,0.0,0.0,40,0.43000000000000005,404
1986,0.0,0.0,40,0.44749999999999995,404
1987,0.0,0.0,40,0.4625,404
1988,0.0,0.0,40,0.43,404
1989,0.0,0.0,40,0.43249999999999994,404
1990,0.0,0.0,40,0.44000000000000006,404
1991,0.0,0.0,40,0.45,404
1992,0.0,0.0,40,0.4025,404
1993,0.0,0.0,40,0.4325,404
1994,0.0,0.0,40,0.4625,404
1995,0.0,0.0,40,0.40750000000000003,404
1996,0.0,0.0,40,0.4625,404
1997,0.0,0.0,40,0.43999999999999995,404
1998,0.0,0.0,40,0.4725,404
1999,0.0,0.0,40,0.44749999999999995,404
2000,0.0,0.0,40,0.475,404
2001,0.0,0.0,40,0.46749999999999997,404
2002,0.0,0.0,40,0.4325,404
2003,0.0,0.0,40,0.44250000000000006,404
2004,0.0,0.0,40,0.4425,404
2005,0.0,0.0,40,0.4325,404
2006,0.0,0.0,40,0.43249999999999994,404
2007,0.0,0.0,40,0.43499999999999994,404
2008,0.0,0.0,40,0.42750000000000005,404
2009,0.0,0.0,40,0.4375,404
2010,0.0,0.0,40,0.44749999999999995,404
2011,0.0,0.0,40,0.4574999999999999,404
2012,0.0,0.0,40,0.4525,404
2013,0.0,0.0,40,0.4525,404
2014,0.0,0.0,40,0.45999999999999996,404
2015,0.0,0.0,40,0.4425,404
2016,0.0,0.0,40,0.4325,404
2017,0.0,0.0,40,0.43500000000000005,404
2018,0.0,0.0,40,0.41999999999999993,404
2019,0.0,0.0,40,0.4425,404
2020,0.0,0.0,40,0.445,404
2021,0.0,0.0,40,0.44250000000000006,404
2022,0.0,0.0,40,0.43499999999999994,404
2023,0.0,0.0,40,0.44000000000000006,404
2024,0.0,0.0,40,0.4225,404
2025,0.0,0.0,40,0.465,404
2026,0.0,0.0,40,0.41999999999999993,404
2027,0.0,0.0,40,0.43499999999999994,404
2028,0.0,0.0,40,0.4525,404
2029,0.0,0.0,40,0.425,404
2030,0.0,0.0,40,0.4575,404
2031,0.0,0.0,40,0.42749999999999994,404
2032,0.0,0.0,40,0.45999999999999996,404
2033,0.0,0.0,40,0.44499999999999995,404
2034,0.0,0.0,40,0.42750000000000005,404
2035,0.0,0.0,40,0.43000000000000005,404
2036,0.0,0.0,40,0.44749999999999995,404
2037,0.0,0.0,40,0.43,404
2038,0.0,0.0,40,0.43249999999999994,404
2039,0.0,0.0,40,0.44749999999999995,404
2040,0.0,0.0,40,0.45499999999999996,404
2041,0.0,0.0,40,0.44000000000000006,405
2042,0.0,0.0,40,0.45,405
2043,0.0,0.0,40,0.43499999999999994,405
2044,0.0,0.0,40,0.425,405
2045,0.0,0.0,40,0.43499999999999994,405
2046,0.0,0.0,40,0.4575,405
2047,0.0,0.0,40,0.44749999999999995,405
2048,0.0,0.0,40,0.44749999999999995,405
2049,0.0,0.0,40,0.4375,405
2050,0.0,0.0,40,0.4625,405
2051,0.0,0.0,40,0.43,405
2052,0.0,0.0,40,0.45499999999999996,405
2053,0.0,0.0,40,0.44250000000000006,405
2054,0.0,0.0,40,0.43249999999999994,405
2055,0.0,0.0,40,0.47000000000000003,405
2056,0.0,0.0,40,0.42749999999999994,405
2057,0.0,0.0,40,0.43,405
2058,0.0,0.0,40,0.425,405
2059,0.0,0.0,40,0.44000000000000006,405
2060,0.0,0.0,40,0.46749999999999997,405
2061,0.0,0.0,40,0.43000000000000005,405
2062,0.0,0.0,40,0.465,405
2063,0.0,0.0,40,0.4325,405
2064,0.0,0.0,40,0.4175,405
2065,0.0,0.0,40,0.44749999999999995,405
2066,0.0,0.0,40,0.4725,405
2067,0.0,0.0,40,0.44749999999999995,405
2068,0.0,0.0,40,0.4575,405
2069,0.0,0.0,40,0.4149999999999999,405
2070,0.0,0.0,40,0.4225,405
2071,0.0,0.0,40,0.41500000000000004,405
2072,0.0,0.0,40,0.4175,405
2073,0.0,0.0,40,0.4375,405
2074,0.0,0.0,40,0.43499999999999994,405
2075,0.0,0.0,40,0.43999999999999995,405
2076,0.0,0.0,40,0.42750000000000005,405
2077,0.0,0.0,40,0.44499999999999995,405
2078,0.0,0.0,40,0.425,405
2079,0.0,0.0,40,0.4375,405
2080,0.0,0.0,40,0.4525,405
2081,0.0,0.0,40,0.445,405
2082,0.0,0.0,40,0.41999999999999993,405
2083,0.0,0.0,40,0.44000000000000006,405
2084,0.0,0.0,40,0.43499999999999994,405
2085,0.0,0.0,40,0.4375,405
2086,0.0,0.0,40,0.475,405
2087,0.0,0.0,40,0.45,405
2088,0.0,0.0,40,0.465,405
2089,0.0,0.0,40,0.43,406
2090,0.0,0.0,40,0.4225,406
2091,0.0,0.0,40,0.45999999999999996,406
2092,0.0,0.0,40,0.45,406
2093,0.0,0.0,40,0.4375,406
2094,0.0,0.0,40,0.4525,406
2095,0.0,0.0,40,0.4375,406
2096,0.0,0.0,40,0.4425,406
2097,0.0,0.0,40,0.44000000000000006,406
2098,0.0,0.0,40,0.45,406
2099,0.0,0.0,40,0.4525,406
2100,0.0,0.0,40,0.45,406
2101,0.0,0.0,40,0.4,406
2102,0.0,0.0,40,0.425,406
2103,0.0,0.0,40,0.4425,407
2104,0.0,0.0,40,0.43499999999999994,407
2105,0.0,0.0,40,0.4375,407
2106,0.0,0.0,40,0.43499999999999994,407
2107,0.0,0.0,40,0.445,407
2108,0.0,0.0,40,0.425,407
2109,0.0,0.0,40,0.43499999999999994,408
2110,0.0,0.0,40,0.42750000000000005,408
2111,0.0,0.0,40,0.45499999999999996,408
2112,0.0,0.0,40,0.45499999999999996,408
2113,0.0,0.0,40,0.4175,410
2114,0.0,0.0,40,0.44749999999999995,411
2115,0.0,0.0,40,0.4375,411
2116,0.0,0.0,40,0.425,411
2117,0.0,0.0,40,0.45499999999999996,411
2118,0.0,0.0,40,0.4375,411
2119,0.0,0.0,40,0.42750000000000005,411
2120,0.0,0.0,40,0.4425,411
2121,0.0,0.0,40,0.425,411
2122,0.0,0.0,40,0.44000000000000006,411
2123,0.0,0.0,40,0.43249999999999994,411
2124,0.0,0.0,40,0.45,411
2125,0.0,0.0,40,0.4375,411
2126,0.0,0.0,40,0.4375,411
2127,0.0,0.0,40,0.4375,411
2128,0.0,0.0,40,0.4525,411
2129,0.0,0.0,40,0.4149999999999999,411
2130,0.0,0.0,40,0.4325,411
2131,0.0,0.0,40,0.45999999999999996,412
2132,0.0,0.0,40,0.45,412
2133,0.0,0.0,40,0.4525,412
2134,0.0,0.0,40,0.42750000000000005,412
2135,0.0,0.0,40,0.4425,412
2136,0.0,0.0,40,0.43,412
2137,0.0,0.0,40,0.44000000000000006,412
2138,0.0,0.0,40,0.4325,412
2139,0.0,0.0,40,0.4525,412
2140,0.0,0.0,40,0.44000000000000006,412
2141,0.0,0.0,40,0.43,412
2142,0.0,0.0,40,0.4625,412
2143,0.0,0.0,40,0.4325,412
2144,0.0,0.0,40,0.4149999999999999,413
2145,0.0,0.0,40,0.47750000000000004,413
2146,0.0,0.0,40,0.44250000000000006,413
2147,0.0,0.0,40,0.45999999999999996,415
2148,0.0,0.0,40,0.4375,415
2149,0.0,0.0,40,0.42750000000000005,416
2150,0.0,0.0,40,0.40499999999999997,416
2151,0.0,0.0,40,0.45999999999999996,416
2152,0.0,0.0,40,0.45500000000000007,416
2153,0.0,0.0,40,0.45,416
2154,0.0,0.0,40,0.42000000000000004,416
2155,0.0,0.0,40,0.4225,416
2156,0.0,0.0,40,0.445,416
2157,0.0,0.0,40,0.4800000000000001,416
2158,0.0,0.0,40,0.425,416
2159,0.0,0.0,40,0.425,416
2160,0.0,0.0,40,0.4425,416
2161,0.0,0.0,40,0.43999999999999995,417
2162,0.0,0.0,40,0.4600000000000001,417
2163,0.0,0.0,40,0.43499999999999994,417
2164,0.0,0.0,40,0.4325,417
2165,0.0,0.0,40,0.45999999999999996,417
2166,0.0,0.0,40,0.43500000000000005,417
2167,0.0,0.0,40,0.46749999999999997,417
2168,0.0,0.0,40,0.465,417
2169,0.0,0.0,40,0.4525,418
2170,0.0,0.0,40,0.465,418
2171,0.0,0.0,40,0.4675000000000001,418
2172,0.0,0.0,40,0.45,418
2173,0.0,0.0,40,0.45,418
2174,0.0,0.0,40,0.4325,419
2175,0.0,0.0,40,0.43249999999999994,419
2176,0.0,0.0,40,0.44000000000000006,420
2177,0.0,0.0,40,0.45499999999999996,420
2178,0.0,0.0,40,0.42250000000000004,420
2179,0.0,0.0,40,0.45999999999999996,421
2180,0.0,0.0,40,0.42750000000000005,422
2181,0.0,0.0,40,0.425,423
2182,0.0,0.0,40,0.4425,423
2183,0.0,0.0,40,0.44000000000000006,423
2184,0.0,0.0,40,0.44749999999999995,423
2185,0.0,0.0,40,0.44749999999999995,424
2186,0.0,0.0,40,0.42750000000000005,425
2187,0.0,0.0,40,0.48250000000000004,425
2188,0.0,0.0,40,0.4625,425
2189,0.0,0.0,40,0.42000000000000004,425
2190,0.0,0.0,40,0.43,426
2191,0.0,0.0,40,0.42750000000000005,426
2192,0.0,0.0,40,0.44250000000000006,426
2193,0.0,0.0,40,0.4375,426
2194,0.0,0.0,40,0.43499999999999994,426
2195,0.0,0.0,40,0.43249999999999994,426
2196,0.0,0.0,40,0.43,428
2197,0.0,0.0,40,0.4325,429
2198,0.0,0.0,40,0.46749999999999997,429
2199,0.0,0.0,40,0.4375,429
2200,0.0,0.0,40,0.43499999999999994,429
2201,0.0,0.0,40,0.44749999999999995,429
2202,0.0,0.0,40,0.41500000000000004,429
2203,0.0,0.0,40,0.4574999999999999,429
2204,0.0,0.0,40,0.465,431
2205,0.0,0.0,40,0.46749999999999997,431
2206,0.0,0.0,40,0.4625,431
2207,0.0,0.0,40,0.43,431
2208,0.0,0.0,40,0.44499999999999995,431
2209,0.0,0.0,40,0.43,431
2210,0.0,0.0,40,0.45999999999999996,431
2211,0.0,0.0,40,0.43000000000000005,431
2212,0.0,0.0,40,0.45499999999999996,431
2213,0.0,0.0,40,0.45500000000000007,431
2214,0.0,0.0,40,0.4375,431
2215,0.0,0.0,40,0.42750000000000005,431
2216,0.0,0.0,40,0.4575,431
2217,0.0,0.0,40,0.46749999999999997,431
2218,0.0,0.0,40,0.4525,431
2219,0.0,0.0,40,0.4425,432
2220,0.0,0.0,40,0.445,432
2221,0.0,0.0,40,0.4375,433
2222,0.0,0.0,40,0.4625,433
2223,0.0,0.0,40,0.4175,433
2224,0.0,0.0,40,0.43,433
2225,0.0,0.0,40,0.425,433
2226,0.0,0.0,40,0.43,433
2227,0.0,0.0,40,0.4574999999999999,433
2228,0.0,0.0,40,0.4425,433
2229,0.0,0.0,40,0.44499999999999995,433
2230,0.0,0.0,40,0.46499999999999997,433
2231,0.0,0.0,40,0.45,433
2232,0.0,0.0,40,0.45,433
2233,0.0,0.0,40,0.4375,433
2234,0.0,0.0,40,0.43000000000000005,433
2235,0.0,0.0,40,0.4525,433
2236,0.0,0.0,40,0.45499999999999996,433
2237,0.0,0.0,40,0.4375,435
2238,0.0,0.0,40,0.43249999999999994,435
2239,0.0,0.0,40,0.4375,435
2240,0.0,0.0,40,0.47000000000000003,435
2241,0.0,0.0,40,0.44250000000000006,435
2242,0.0,0.0,40,0.45,435
2243,0.0,0.0,40,0.45,436
2244,0.0,0.0,40,0.4725,436
2245,0.0,0.0,40,0.43249999999999994,436
2246,0.0,0.0,40,0.445,436
2247,0.0,0.0,40,0.43,437
2248,0.0,0.0,40,0.45499999999999996,437
2249,0.0,0.0,40,0.45999999999999996,437
2250,0.0,0.0,40,0.465,437
2251,0.0,0.0,40,0.4425,437
2252,0.0,0.0,40,0.47750000000000004,437
2253,0.0,0.0,40,0.41500000000000004,437
2254,0.0,0.0,40,0.445,437
2255,0.0,0.0,40,0.425,437
2256,0.0,0.0,40,0.4225,437
2257,0.0,0.0,40,0.4375,438
2258,0.0,0.0,40,0.4575,438
2259,0.0,0.0,40,0.4575,438
2260,0.0,0.0,40,0.41500000000000004,438
2261,0.0,0.0,40,0.4375,440
2262,0.0,0.0,40,0.4575,441
2263,0.0,0.0,40,0.45499999999999996,443
2264,0.0,0.0,40,0.4425,443
2265,0.0,0.0,40,0.43499999999999994,443
2266,0.0,0.0,40,0.45500000000000007,443
2267,0.0,0.0,40,0.4425,443
2268,0.0,0.0,40,0.4425,443
2269,0.0,0.0,40,0.44749999999999995,443
2270,0.0,0.0,40,0.4575,444
2271,0.0,0.0,40,0.43000000000000005,446
2272,0.0,0.0,40,0.43,447
2273,0.0,0.0,40,0.45,447
2274,0.0,0.0,40,0.445,447
2275,0.0,0.0,40,0.44749999999999995,447
2276,0.0,0.0,40,0.475,448
2277,0.0,0.0,40,0.43499999999999994,448
2278,0.0,0.0,40,0.42750000000000005,448
2279,0.0,0.0,40,0.4675000000000001,448
2280,0.0,0.0,40,0.46749999999999997,449
2281,0.0,0.0,40,0.4325,450
2282,0.0,0.0,40,0.41999999999999993,450
2283,0.0,0.0,40,0.45499999999999996,451
2284,0.0,0.0,40,0.44000000000000006,451
2285,0.0,0.0,40,0.44499999999999995,452
2286,0.0,0.0,40,0.4175000000000001,453
2287,0.0,0.0,40,0.44250000000000006,453
2288,0.0,0.0,40,0.44499999999999995,454
2289,0.0,0.0,40,0.445,456
2290,0.0,0.0,40,0.45499999999999996,456
2291,0.0,0.0,40,0.44000000000000006,457
2292,0.0,0.0,40,0.46749999999999997,457
2293,0.0,0.0,40,0.445,457
2294,0.0,0.0,40,0.41500000000000004,457
2295,0.0,0.0,40,0.43249999999999994,457
2296,0.0,0.0,40,0.4325,457
2297,0.0,0.0,40,0.4425,457
2298,0.0,0.0,40,0.43000000000000005,457
2299,0.0,0.0,40,0.485,458
2300,0.0,0.0,40,0.41500000000000004,458
2301,0.0,0.0,40,0.4325,459
2302,0.0,0.0,40,0.45,459
2303,0.0,0.0,40,0.46749999999999997,459
2304,0.0,0.0,40,0.4674999999999999,461
2305,0.0,0.0,40,0.4325,464
2306,0.0,0.0,40,0.425,465
2307,0.0,0.0,40,0.44000000000000006,465
2308,0.0,0.0,40,0.4325,465
2309,0.0,0.0,40,0.44000000000000006,465
2310,0.0,0.0,40,0.4325,465
2311,0.0,0.0,40,0.42750000000000005,465
2312,0.0,0.0,40,0.42750000000000005,466
2313,0.0,0.0,40,0.42750000000000005,466
2314,0.0,0.0,40,0.44749999999999995,467
2315,0.0,0.0,40,0.4675000000000001,467
2316,0.0,0.0,40,0.45499999999999996,467
2317,0.0,0.0,40,0.45999999999999996,467
2318,0.0,0.0,40,0.425,467
2319,0.0,0.0,40,0.465,467
2320,0.0,0.0,40,0.45,467
2321,0.0,0.0,40,0.43,467
2322,0.0,0.0,40,0.44499999999999995,468
2323,0.0,0.0,40,0.45,468
2324,0.0,0.0,40,0.4425,470
2325,0.0,0.0,40,0.43999999999999995,470
2326,0.0,0.0,40,0.47000000000000003,470
2327,0.0,0.0,40,0.4575,470
2328,0.0,0.0,40,0.4525,470
2329,0.0,0.0,40,0.44000000000000006,470
2330,0.0,0.0,40,0.4425,470
2331,0.0,0.0,40,0.41999999999999993,470
2332,0.0,0.0,40,0.465,470
2333,0.0,0.0,40,0.40750000000000003,473
2334,0.0,0.0,40,0.4525,476
2335,0.0,0.0,40,0.44749999999999995,477
2336,0.0,0.0,40,0.445,479
2337,0.0,0.0,40,0.4325,479
2338,0.0,0.0,40,0.4375,480
2339,0.0,0.0,40,0.4074999999999999,480
2340,0.0,0.0,40,0.45499999999999996,480
2341,0.0,0.0,40,0.4575,480
2342,0.0,0.0,40,0.43499999999999994,481
2343,0.0,0.0,40,0.4625,482
